# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:37:37 2018
# diag: GAMDIAG, run(s): 0080, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.13755866,2.9587907,0.045838517
# Analytic (Gao, Zhou/Yu): 0.32199362,-1.4299572e-06,1.899281
#  t          Re[phi]     Im[phi]   
  0.0000E+00  4.6481E+01  0.0000E+00
  3.7600E-01  4.6358E+01  5.0087E-01
  7.5200E-01  4.6012E+01  9.9729E-01
  1.1280E+00  4.5481E+01  1.4847E+00
  1.5040E+00  4.4801E+01  1.9592E+00
  1.8800E+00  4.4016E+01  2.4182E+00
  2.2560E+00  4.3166E+01  2.8602E+00
  2.6320E+00  4.2287E+01  3.2841E+00
  3.0080E+00  4.1411E+01  3.6900E+00
  3.3840E+00  4.0563E+01  4.0782E+00
  3.7600E+00  3.9760E+01  4.4497E+00
  4.1360E+00  3.9010E+01  4.8057E+00
  4.5120E+00  3.8315E+01  5.1474E+00
  4.8880E+00  3.7670E+01  5.4761E+00
  5.2640E+00  3.7067E+01  5.7931E+00
  5.6400E+00  3.6495E+01  6.0993E+00
  6.0160E+00  3.5942E+01  6.3954E+00
  6.3920E+00  3.5397E+01  6.6819E+00
  6.7680E+00  3.4851E+01  6.9589E+00
  7.1440E+00  3.4298E+01  7.2266E+00
  7.5200E+00  3.3733E+01  7.4847E+00
  7.8960E+00  3.3154E+01  7.7331E+00
  8.2720E+00  3.2562E+01  7.9715E+00
  8.6480E+00  3.1958E+01  8.1997E+00
  9.0240E+00  3.1348E+01  8.4175E+00
  9.4000E+00  3.0734E+01  8.6249E+00
  9.7760E+00  3.0123E+01  8.8220E+00
  1.0152E+01  2.9518E+01  9.0088E+00
  1.0528E+01  2.8925E+01  9.1857E+00
  1.0904E+01  2.8347E+01  9.3529E+00
  1.1280E+01  2.7788E+01  9.5110E+00
  1.1656E+01  2.7251E+01  9.6605E+00
  1.2032E+01  2.6738E+01  9.8020E+00
  1.2408E+01  2.6250E+01  9.9359E+00
  1.2784E+01  2.5789E+01  1.0063E+01
  1.3160E+01  2.5356E+01  1.0184E+01
  1.3536E+01  2.4949E+01  1.0300E+01
  1.3912E+01  2.4570E+01  1.0410E+01
  1.4288E+01  2.4218E+01  1.0516E+01
  1.4664E+01  2.3891E+01  1.0618E+01
  1.5040E+01  2.3590E+01  1.0718E+01
  1.5416E+01  2.3314E+01  1.0814E+01
  1.5792E+01  2.3062E+01  1.0908E+01
  1.6168E+01  2.2833E+01  1.1001E+01
  1.6544E+01  2.2626E+01  1.1093E+01
  1.6920E+01  2.2440E+01  1.1183E+01
  1.7296E+01  2.2275E+01  1.1274E+01
  1.7672E+01  2.2130E+01  1.1364E+01
  1.8048E+01  2.2003E+01  1.1455E+01
  1.8424E+01  2.1895E+01  1.1546E+01
  1.8800E+01  2.1803E+01  1.1639E+01
  1.9176E+01  2.1728E+01  1.1733E+01
  1.9552E+01  2.1668E+01  1.1828E+01
  1.9928E+01  2.1622E+01  1.1926E+01
  2.0304E+01  2.1588E+01  1.2025E+01
  2.0680E+01  2.1567E+01  1.2127E+01
  2.1056E+01  2.1556E+01  1.2231E+01
  2.1432E+01  2.1554E+01  1.2338E+01
  2.1808E+01  2.1560E+01  1.2447E+01
  2.2184E+01  2.1574E+01  1.2560E+01
  2.2560E+01  2.1593E+01  1.2674E+01
  2.2936E+01  2.1618E+01  1.2792E+01
  2.3312E+01  2.1646E+01  1.2912E+01
  2.3688E+01  2.1674E+01  1.3036E+01
  2.4064E+01  2.1702E+01  1.3161E+01
  2.4440E+01  2.1728E+01  1.3290E+01
  2.4816E+01  2.1753E+01  1.3421E+01
  2.5192E+01  2.1776E+01  1.3554E+01
  2.5568E+01  2.1796E+01  1.3689E+01
  2.5944E+01  2.1813E+01  1.3826E+01
  2.6320E+01  2.1825E+01  1.3965E+01
  2.6696E+01  2.1830E+01  1.4105E+01
  2.7072E+01  2.1827E+01  1.4247E+01
  2.7448E+01  2.1816E+01  1.4390E+01
  2.7824E+01  2.1794E+01  1.4534E+01
  2.8200E+01  2.1764E+01  1.4679E+01
  2.8576E+01  2.1724E+01  1.4824E+01
  2.8952E+01  2.1674E+01  1.4969E+01
  2.9328E+01  2.1614E+01  1.5114E+01
  2.9704E+01  2.1543E+01  1.5258E+01
  3.0080E+01  2.1460E+01  1.5402E+01
  3.0456E+01  2.1366E+01  1.5545E+01
  3.0832E+01  2.1261E+01  1.5687E+01
  3.1208E+01  2.1145E+01  1.5827E+01
  3.1584E+01  2.1018E+01  1.5966E+01
  3.1960E+01  2.0880E+01  1.6103E+01
  3.2336E+01  2.0733E+01  1.6237E+01
  3.2712E+01  2.0575E+01  1.6370E+01
  3.3088E+01  2.0407E+01  1.6500E+01
  3.3464E+01  2.0228E+01  1.6627E+01
  3.3840E+01  2.0038E+01  1.6752E+01
  3.4216E+01  1.9837E+01  1.6873E+01
  3.4592E+01  1.9625E+01  1.6991E+01
  3.4968E+01  1.9404E+01  1.7106E+01
  3.5344E+01  1.9175E+01  1.7217E+01
  3.5720E+01  1.8940E+01  1.7325E+01
  3.6096E+01  1.8701E+01  1.7429E+01
  3.6472E+01  1.8456E+01  1.7529E+01
  3.6848E+01  1.8206E+01  1.7626E+01
  3.7224E+01  1.7952E+01  1.7719E+01
  3.7600E+01  1.7695E+01  1.7808E+01
  3.7976E+01  1.7434E+01  1.7893E+01
  3.8352E+01  1.7169E+01  1.7974E+01
  3.8728E+01  1.6900E+01  1.8051E+01
  3.9104E+01  1.6627E+01  1.8124E+01
  3.9480E+01  1.6351E+01  1.8194E+01
  3.9856E+01  1.6072E+01  1.8260E+01
  4.0232E+01  1.5791E+01  1.8322E+01
  4.0608E+01  1.5509E+01  1.8380E+01
  4.0984E+01  1.5226E+01  1.8435E+01
  4.1360E+01  1.4944E+01  1.8486E+01
  4.1736E+01  1.4663E+01  1.8533E+01
  4.2112E+01  1.4385E+01  1.8577E+01
  4.2488E+01  1.4110E+01  1.8618E+01
  4.2864E+01  1.3839E+01  1.8656E+01
  4.3240E+01  1.3574E+01  1.8690E+01
  4.3616E+01  1.3316E+01  1.8722E+01
  4.3992E+01  1.3065E+01  1.8751E+01
  4.4368E+01  1.2822E+01  1.8778E+01
  4.4744E+01  1.2585E+01  1.8803E+01
  4.5120E+01  1.2354E+01  1.8825E+01
  4.5496E+01  1.2127E+01  1.8846E+01
  4.5872E+01  1.1901E+01  1.8865E+01
  4.6248E+01  1.1676E+01  1.8882E+01
  4.6624E+01  1.1447E+01  1.8897E+01
  4.7000E+01  1.1215E+01  1.8910E+01
  4.7376E+01  1.0979E+01  1.8922E+01
  4.7752E+01  1.0738E+01  1.8931E+01
